5460 0.497354 0.00390742 0.0833704 0.001017
5470 0.495757 0.00387211 0.0820312 0.000991508
5480 0.502661 0.0039048 0.0835622 0.00101236
5490 0.493836 0.0038572 0.0817176 0.00100587
5500 0.502715 0.00388813 0.0831538 0.00100968
5510 0.494138 0.00389742 0.0837307 0.000992251
5520 0.49765 0.0038628 0.0823699 0.00100036
5530 0.498485 0.00389882 0.0840625 0.000997516
5540 0.501719 0.00384308 0.0818243 0.00098995
5550 0.503266 0.00388421 0.0837449 0.000995885
5560 0.488523 0.00388067 0.0838628 0.00100358
5570 0.502307 0.00387905 0.0838166 0.000991291
5580 0.50069 0.00387613 0.0838356 0.00100314
5590 0.502334 0.00387714 0.0840353 0.000995643
5600 0.494859 0.00381856 0.081683 0.000987559
5610 0.50235 0.00388102 0.0845055 0.00100028
5620 0.503825 0.00378851 0.0806777 0.000985602
5630 0.500669 0.00386414 0.0840654 0.000987183
5640 0.496856 0.00386584 0.0842976 0.000996794
5650 0.502479 0.00386188 0.0842688 0.000992335
5660 0.497129 0.00384563 0.0837125 0.000997651
5670 0.501766 0.00382511 0.0829632 0.000987613
5680 0.502275 0.00384808 0.0841145 0.00100109
5690 0.501189 0.0038319 0.0835505 0.000998112
5700 0.500113 0.00384729 0.0843708 0.000998259
5710 0.495788 0.00381874 0.0832851 0.000994294
5720 0.493059 0.00382564 0.0837637 0.000978252
5730 0.4994 0.00376378 0.0811721 0.000977352
5740 0.496658 0.00381986 0.0837656 0.000985341
5750 0.500213 0.00379529 0.0828248 0.000975669
5760 0.496298 0.0037954 0.082987 0.000977786
5770 0.497326 0.00379922 0.0832911 0.000977798
5780 0.502908 0.00384534 0.0854757 0.000992546
5790 0.493857 0.0037844 0.0829616 0.000977339
5800 0.49904 0.00379306 0.0834471 0.00097265
5810 0.497799 0.00374952 0.0816879 0.000966941
5820 0.496485 0.00379603 0.0838781 0.000967062
5830 0.50726 0.0037735 0.0830686 0.000977679
5840 0.499006 0.0037779 0.0833531 0.000960585
5850 0.502705 0.00374503 0.0820547 0.000965805
5860 0.501386 0.00376945 0.0832646 0.000978851
5870 0.49692 0.0037532 0.0826973 0.000970163
5880 0.498464 0.00379065 0.0844919 0.000986053
5890 0.49806 0.00376163 0.0833462 0.000969346
5900 0.500469 0.00375501 0.0831911 0.000972848
5910 0.50048 0.00376405 0.0837342 0.000973962
5920 0.500345 0.00374583 0.0830647 0.000967852
5930 0.507215 0.00374925 0.0834087 0.000965201
5940 0.507262 0.00373509 0.0829207 0.000964168
5950 0.503591 0.00373395 0.0829694 0.000970936
5960 0.498281 0.00374273 0.0834918 0.00097266
5970 0.491668 0.00373293 0.0832586 0.000967222
5980 0.50204 0.00374054 0.0836743 0.000965019
5990 0.493408 0.00371892 0.0828871 0.000964446
6000 0.502493 0.00373862 0.083871 0.000966884
6010 0.505614 0.00377042 0.0854693 0.00097306
6020 0.496683 0.00372316 0.0834592 0.000962565
6030 0.50189 0.00368213 0.0817585 0.000946887
6040 0.501983 0.00373404 0.0842212 0.000960332
6050 0.49785 0.00373292 0.0843097 0.000970298
6060 0.494382 0.00366229 0.0813103 0.000956755
6070 0.50329 0.00368505 0.0824395 0.000950877
6080 0.496133 0.00368558 0.0826028 0.000962519
6090 0.497633 0.00367562 0.0822826 0.000954242
6100 0.498425 0.00369553 0.0833087 0.000965387
6110 0.499168 0.00371545 0.0843467 0.000957412
6120 0.504566 0.00367527 0.0826871 0.000956513
6130 0.50498 0.00366758 0.0824809 0.000951024
6140 0.505108 0.00368515 0.0834101 0.00094656
6150 0.506071 0.00369689 0.0840883 0.000961153
6160 0.504527 0.0036783 0.0833644 0.000942299
6170 0.494744 0.00368823 0.0839568 0.000952773
6180 0.493329 0.00366176 0.0829085 0.000934542
6190 0.505447 0.00365378 0.0826671 0.000937827
6200 0.502143 0.00366021 0.0830656 0.000944935
6210 0.49562 0.00366286 0.0833357 0.000952618
6220 0.500697 0.00366596 0.0835919 0.000937673
6230 0.503148 0.0036574 0.0833475 0.00094781
6240 0.495526 0.00367317 0.0842118 0.000945022
6250 0.497222 0.00364142 0.0828817 0.000932531
6260 0.499377 0.00364364 0.0831096 0.000945326
6270 0.498766 0.00362729 0.0824971 0.000942362
6280 0.505441 0.00360145 0.0814842 0.000932466
6290 0.50122 0.00364478 0.0835603 0.00093744
6300 0.505065 0.003609 0.0820822 0.000942837
6310 0.494915 0.00359205 0.0814419 0.000927592
6320 0.501518 0.00364559 0.0839959 0.00094293
6330 0.497704 0.003639 0.0838286 0.00094886
6340 0.500491 0.00362178 0.0831644 0.000942879
6350 0.504728 0.00365136 0.0846838 0.00094392
6360 0.502878 0.00362543 0.0836022 0.000930408
6370 0.503156 0.00362546 0.0837371 0.00093018
6380 0.501742 0.0036171 0.0834742 0.000931391
6390 0.500857 0.00358553 0.0821508 0.000928465
6400 0.496273 0.00361995 0.083879 0.000927764
6410 0.50298 0.00360475 0.0833018 0.000926962
6420 0.496481 0.0035949 0.0829797 0.000928034
6430 0.497149 0.0036136 0.0839726 0.000932765
6440 0.500624 0.00358239 0.082649 0.000925194
6450 0.496207 0.00356229 0.0818649 0.000914601
6460 0.500195 0.00360339 0.0838793 0.000936039
6470 0.50188 0.00356567 0.0822633 0.000925431
6480 0.507057 0.00358701 0.0834261 0.0009257
6490 0.501941 0.00354062 0.081362 0.000913784
6500 0.504979 0.00357215 0.0829656 0.00091865
6510 0.50338 0.00358211 0.0835456 0.000917076
6520 0.496091 0.0035524 0.0822951 0.00092287
6530 0.499779 0.0035519 0.082382 0.000912426
6540 0.500701 0.00354017 0.0819656 0.000918087
6550 0.496526 0.00356125 0.0830822 0.000921815
6560 0.506718 0.00354535 0.0825014 0.000926838
6570 0.504524 0.00356858 0.0836874 0.000926919
6580 0.501227 0.00351675 0.0813794 0.000902641
6590 0.503004 0.00356343 0.0836891 0.000923635
6600 0.502345 0.00357701 0.0844519 0.000921132
6610 0.4967 0.00354793 0.0832156 0.000913321
6620 0.498808 0.00355492 0.0836622 0.000919079
6630 0.499589 0.003547 0.0834136 0.000910661
6640 0.492326 0.00359254 0.0857576 0.000925421
6650 0.497317 0.00353117 0.0829274 0.000909232
6660 0.506108 0.00353751 0.0833829 0.000917691
6670 0.496683 0.00352123 0.0827128 0.000918692
6680 0.496452 0.00352806 0.0831606 0.000916903
6690 0.495768 0.00354147 0.0839234 0.000910022
6700 0.50395 0.00350357 0.0822584 0.000908396
6710 0.503507 0.00352971 0.0836106 0.000902475
6720 0.49626 0.00351884 0.0832232 0.000907891
6730 0.504157 0.00350126 0.0825193 0.000900977
6740 0.498215 0.00350365 0.0827409 0.000907658
6750 0.510711 0.00350684 0.0831269 0.000906797
6760 0.502052 0.00351184 0.0833745 0.000910053
6770 0.502472 0.003502 0.0830341 0.000900524
6780 0.495441 0.00348327 0.082283 0.00090491
6790 0.50262 0.00352605 0.0844279 0.000910211
6800 0.497035 0.00350419 0.0835088 0.000900328
6810 0.496778 0.00348662 0.0827976 0.000900641
6820 0.500582 0.00351505 0.0842641 0.000906578
6830 0.499477 0.00349587 0.0834701 0.000904813
6840 0.496321 0.00347027 0.0823865 0.000911651
6850 0.498078 0.00349923 0.0838807 0.000898408
6860 0.502906 0.00345778 0.0820273 0.000889155
6870 0.505978 0.00350311 0.0843432 0.000897374
6880 0.49726 0.00347502 0.083088 0.000899445
6890 0.497855 0.00348311 0.0835952 0.000899162
6900 0.498379 0.00347136 0.08315 0.000896907
6910 0.503251 0.00346793 0.0831141 0.000894402
6920 0.49486 0.00345681 0.0827184 0.000887153
6930 0.505467 0.00345979 0.0829843 0.000895776
6940 0.504671 0.00344067 0.0821792 0.000894963
6950 0.504316 0.00343537 0.0820426 0.00089364
6960 0.505982 0.00348359 0.0844992 0.000897492
6970 0.500231 0.00345114 0.0830158 0.000897764
6980 0.50131 0.00342715 0.081984 0.000878505
6990 0.497874 0.00345603 0.0834947 0.000885346
7000 0.495228 0.00341183 0.0815077 0.000888646
7010 0.504249 0.00341985 0.0820026 0.000884734
7020 0.497304 0.00345694 0.0838986 0.000893208
7030 0.499057 0.00345621 0.0839771 0.000895431
7040 0.498139 0.00342259 0.0824707 0.000890889
7050 0.498496 0.00345447 0.0841326 0.000889648
7060 0.499471 0.00341314 0.0822453 0.000884954
7070 0.496603 0.00341292 0.0823648 0.000884004
7080 0.500607 0.00347042 0.0852684 0.000884258
7090 0.498035 0.00347138 0.0854415 0.000901919
7100 0.497536 0.0033886 0.0815326 0.000875441
7110 0.50194 0.0034099 0.0826743 0.000876946
7120 0.500086 0.00341151 0.0828655 0.000888681
7130 0.500617 0.00342301 0.0835427 0.000885712
7140 0.501883 0.00341249 0.0831494 0.000884643
7150 0.501807 0.00340483 0.0828928 0.000877981
7160 0.496435 0.00339532 0.0825544 0.000874667
7170 0.502935 0.0034078 0.0832744 0.000878433
7180 0.499739 0.00341611 0.0837907 0.000869897
7190 0.505713 0.00339831 0.0830666 0.000877128
7200 0.497134 0.00340463 0.0834669 0.000883439
7210 0.504681 0.00336456 0.0816401 0.000869415
7220 0.502022 0.00339814 0.0833766 0.000874088
7230 0.501536 0.00337259 0.0822395 0.000867326
7240 0.49887 0.00339853 0.0836233 0.000870894
7250 0.499254 0.00336921 0.0823001 0.00087084
7260 0.497682 0.0033652 0.0822228 0.000867266
7270 0.495595 0.00336227 0.0822067 0.000877903
7280 0.493251 0.00338632 0.0835268 0.000869572
7290 0.499376 0.00337505 0.0830413 0.000869172
7300 0.504683 0.00337514 0.0831828 0.000880792
7310 0.499232 0.00338345 0.0836836 0.000868313
7320 0.500834 0.00336126 0.0827026 0.000865521
7330 0.499978 0.00339697 0.0845836 0.00087497
7340 0.499457 0.00337045 0.0833829 0.000868622
7350 0.501469 0.00337255 0.0836002 0.000870494
7360 0.496977 0.00337871 0.0840298 0.000876751
7370 0.495825 0.00334152 0.0823095 0.000857309
7380 0.498177 0.00337845 0.0842393 0.000873397
7390 0.496776 0.003347 0.0827974 0.000864498
7400 0.498742 0.00334508 0.0828049 0.000867586
7410 0.496418 0.00337561 0.0844492 0.000866588
7420 0.498092 0.00334477 0.0830146 0.000861736
7430 0.498545 0.00333951 0.0828641 0.000857543
7440 0.500488 0.00336802 0.0843955 0.00086473
7450 0.502346 0.00330985 0.0816209 0.000861513
7460 0.499488 0.00332515 0.0824812 0.000854534
7470 0.495808 0.00332692 0.0826987 0.000856932
7480 0.500177 0.00336234 0.0845629 0.000867089
7490 0.507132 0.00335543 0.0843795 0.000863366
7500 0.498036 0.00331908 0.0826264 0.000857234
7510 0.504347 0.00331915 0.0827553 0.000860054
7520 0.503859 0.00332665 0.0832358 0.000854168
7530 0.50283 0.00333108 0.0835619 0.000854222
7540 0.49735 0.00333099 0.0836677 0.000859461
7550 0.496369 0.00331534 0.0829983 0.00085736
7560 0.496951 0.00329012 0.0818453 0.000850984
7570 0.500785 0.00333343 0.0841168 0.000861544
7580 0.501588 0.00330535 0.0828173 0.000855147
7590 0.505105 0.00332955 0.0841701 0.000860962
7600 0.497359 0.0033183 0.0836916 0.000860913
7610 0.492848 0.00331403 0.0836308 0.00086221
7620 0.499177 0.00328876 0.0824165 0.000849731
7630 0.50338 0.00329723 0.0829621 0.000851692
7640 0.499525 0.00328761 0.0825767 0.000851635
7650 0.498787 0.00329114 0.0828623 0.000851552
7660 0.500749 0.00328311 0.0825663 0.000843544
7670 0.505718 0.00328735 0.0829191 0.000855808
7680 0.499657 0.00332559 0.0849372 0.000850419
7690 0.499891 0.00330553 0.0840231 0.00085634
7700 0.498162 0.00328571 0.0831313 0.0008472
7710 0.494515 0.00328503 0.083233 0.000845854
7720 0.504341 0.00331041 0.0846207 0.000855052
7730 0.500223 0.00326298 0.0823012 0.000845883
7740 0.502555 0.00326704 0.0826196 0.000850206
7750 0.507765 0.00330008 0.0844612 0.000847003
7760 0.49606 0.00326274 0.0826243 0.000844477
7770 0.490474 0.003255 0.0824138 0.000839573
7780 0.497653 0.00327457 0.0834283 0.000843853
7790 0.499108 0.0032892 0.0842804 0.000844771
7800 0.50176 0.00329164 0.084516 0.000850264
7810 0.501181 0.00327903 0.0839738 0.000847298
7820 0.497066 0.00325315 0.0827678 0.000844255
7830 0.494581 0.0032244 0.0814346 0.000835335
7840 0.497141 0.00324405 0.0825159 0.000838094
7850 0.498111 0.00328567 0.0847488 0.000845282
7860 0.497295 0.00327798 0.0844647 0.000842487
7870 0.493124 0.00324777 0.0830614 0.000837564
7880 0.50341 0.00325402 0.0834504 0.000835424
7890 0.496417 0.00323403 0.0825343 0.000827998
7900 0.50378 0.00324189 0.0830417 0.000839192
7910 0.498277 0.00323315 0.0826881 0.000834708
7920 0.494983 0.00325693 0.0840389 0.000836002
7930 0.499262 0.00326669 0.0846244 0.000845688
7940 0.497276 0.00324254 0.0834887 0.000835039
7950 0.501801 0.00322462 0.0826691 0.000839783
7960 0.49904 0.00325297 0.084232 0.000835119
7970 0.504473 0.00325968 0.0847058 0.000850332
7980 0.497857 0.00324091 0.0838218 0.000836373
7990 0.497857 0.00323013 0.0833704 0.000836697
8000 0.499027 0.00322673 0.0832957 0.000836117
8010 0.496117 0.00322806 0.0834816 0.000828293
8020 0.501746 0.00324218 0.0843071 0.000832913
8030 0.500678 0.00322822 0.083684 0.000827881
8040 0.505592 0.00320306 0.0825169 0.000828547
8050 0.503853 0.00324935 0.0850081 0.000829522
8060 0.500038 0.00322211 0.0836795 0.000828812
8070 0.497399 0.00322507 0.0839433 0.000826635
8080 0.499194 0.00323207 0.0844053 0.000827988
8090 0.500299 0.00324118 0.0849885 0.000843148
8100 0.503433 0.00322126 0.0840613 0.00082846
8110 0.501548 0.00321016 0.0835774 0.000833547
8120 0.496181 0.0032075 0.0835536 0.000824003
8130 0.507625 0.0031829 0.0824202 0.000823587
8140 0.503466 0.00321174 0.0839798 0.00082868
8150 0.498869 0.00320751 0.0838498 0.000823652
8160 0.504835 0.00318581 0.0828417 0.000819066
8170 0.498879 0.00317223 0.082216 0.000822931
8180 0.494729 0.00319513 0.0835368 0.00082299
8190 0.495343 0.00323238 0.0855927 0.000831669
8200 0.499865 0.00316293 0.082034 0.000821774
8210 0.501081 0.00320326 0.0842433 0.000826466
8220 0.500975 0.00319928 0.0841369 0.000826723
8230 0.503738 0.00315975 0.0821815 0.000814483
8240 0.502164 0.0032056 0.0846791 0.000828647
8250 0.497104 0.00318168 0.0835233 0.000816536
8260 0.502201 0.00318201 0.0836386 0.000822587
8270 0.50157 0.00317178 0.0832002 0.000814658
8280 0.500528 0.00320514 0.0850605 0.000823326
8290 0.504745 0.00316673 0.0831561 0.000818142
8300 0.498906 0.00317997 0.0839332 0.000821288
8310 0.49414 0.00317602 0.0838589 0.000816177
8320 0.496714 0.00315048 0.0825913 0.000809009
8330 0.49848 0.00315443 0.0828895 0.000814783
8340 0.497661 0.00316423 0.083509 0.000809746
8350 0.498036 0.00318629 0.0847776 0.000817784
8360 0.499779 0.00315367 0.0831451 0.000812616
8370 0.507627 0.00315672 0.083466 0.000813384
8380 0.502719 0.00314876 0.0830916 0.000812648
8390 0.502504 0.0031372 0.082581 0.000815773
8400 0.499346 0.00317164 0.0844986 0.000818395
8410 0.500198 0.00311865 0.0817965 0.000807466
8420 0.498027 0.00316862 0.0845417 0.000816915
8430 0.493247 0.00316012 0.0842303 0.00081145
8440 0.500737 0.00311395 0.0818406 0.00080359
8450 0.493124 0.00313187 0.0829295 0.000814762
8460 0.499196 0.00314434 0.0836436 0.000813215
8470 0.495124 0.00310913 0.0819 0.000801152
8480 0.502667 0.00316976 0.0852095 0.000817163
8490 0.503661 0.00314763 0.0841276 0.000808283
8500 0.497718 0.00314792 0.0842341 0.000818295
8510 0.502893 0.00315472 0.0847025 0.000810833
8520 0.499686 0.00311906 0.0828892 0.000812232
8530 0.506101 0.00315177 0.0847716 0.000812918
8540 0.492758 0.00309401 0.0818051 0.000802835
8550 0.49789 0.00311528 0.0829827 0.000800868
8560 0.498925 0.00313607 0.0841881 0.000815156
8570 0.504013 0.00310993 0.0829035 0.000807505
8580 0.503516 0.00310663 0.0828183 0.000810994
8590 0.496688 0.00313011 0.0841726 0.000808171
8600 0.497734 0.00311516 0.0834606 0.000804402
8610 0.497807 0.00309721 0.0825975 0.000800319
8620 0.499994 0.0031198 0.0839006 0.000800818
8630 0.498285 0.00309289 0.0825586 0.000801623
8640 0.497259 0.00311868 0.0840414 0.000803842
8650 0.500585 0.00313568 0.085052 0.000809071
8660 0.496646 0.00309935 0.0831999 0.000802627
8670 0.498824 0.00309589 0.0831 0.000811207
8680 0.500321 0.00310852 0.083874 0.000803643
8690 0.502393 0.00309288 0.083134 0.000804528
8700 0.499487 0.00310939 0.0841161 0.000798168
8710 0.498378 0.00308538 0.0829182 0.000794705
8720 0.500588 0.00306807 0.0820823 0.000798556
8730 0.499584 0.003076 0.0826012 0.000794324
8740 0.504295 0.00310662 0.0843685 0.000803065
8750 0.500497 0.00306304 0.0820942 0.00079908
8760 0.498425 0.00308392 0.083316 0.000795902
8770 0.501188 0.00308744 0.0836008 0.000790099
8780 0.495316 0.00307112 0.0828346 0.000794663
8790 0.50063 0.00310401 0.0846929 0.000803391
8800 0.500957 0.00305148 0.0819422 0.000784636
8810 0.497201 0.00304236 0.0815522 0.000782763
8820 0.499386 0.00307883 0.0836052 0.000799253
8830 0.499649 0.00306388 0.0828897 0.000794514
8840 0.498143 0.00307651 0.0836752 0.000790583
8850 0.496846 0.00307346 0.0836089 0.000799272
8860 0.497052 0.00302547 0.081108 0.000786437
8870 0.497291 0.00306136 0.0831368 0.000796041
8880 0.497654 0.00307151 0.0837815 0.000799358
8890 0.498411 0.00304766 0.0825745 0.000793436
8900 0.4994 0.00307026 0.0838956 0.00078952
8910 0.498811 0.00303723 0.0821936 0.000780945
8920 0.502533 0.00306521 0.0838151 0.000791258
8930 0.494028 0.00307275 0.0843529 0.000797234
8940 0.5028 0.00305803 0.0836099 0.000790813
8950 0.497069 0.00305692 0.0836453 0.000786871
8960 0.499454 0.00305812 0.0837944 0.000791503
8970 0.50035 0.00303829 0.082804 0.000780263
8980 0.501975 0.00306364 0.0842886 0.000787794
8990 0.501916 0.00302459 0.0822451 0.000785372
9000 0.49774 0.0030265 0.0824422 0.000784319
9010 0.500358 0.00306203 0.0844782 0.000786731
9020 0.502515 0.00301539 0.0820218 0.000783282
9030 0.498167 0.00303643 0.0832586 0.000775794
9040 0.497238 0.00306508 0.0849361 0.000789484
9050 0.496816 0.00302857 0.0830186 0.000782837
9060 0.49995 0.00303499 0.0834524 0.000778419
9070 0.502642 0.00302415 0.0829557 0.000783362
9080 0.499874 0.00303814 0.0838114 0.000789317
9090 0.500152 0.00302182 0.0830048 0.000784824
9100 0.499029 0.0030584 0.0851208 0.000785884
9110 0.502788 0.00302677 0.0834679 0.00077842
9120 0.497207 0.00303295 0.0839001 0.00078107
9130 0.494689 0.00303682 0.0842277 0.000786693
9140 0.498569 0.0030226 0.0835065 0.000774573
9150 0.502001 0.00302055 0.083486 0.000781595
9160 0.499656 0.0030153 0.0832824 0.000778011
9170 0.502007 0.00300036 0.0825557 0.000776442
9180 0.501413 0.00299097 0.0821244 0.00077679
9190 0.500003 0.00300237 0.0828411 0.000771144
9200 0.497924 0.00301743 0.0837697 0.000783434
9210 0.496142 0.00300874 0.0833885 0.000778134
9220 0.504702 0.00300597 0.0833337 0.000775427
9230 0.494377 0.00301978 0.0842004 0.000780552
9240 0.495969 0.00301268 0.0838818 0.000772726
9250 0.499771 0.00301978 0.0843512 0.000779979
9260 0.49633 0.0029915 0.0828818 0.000774608
9270 0.499326 0.0029944 0.083119 0.000775326
9280 0.500275 0.00299329 0.0831479 0.000770845
9290 0.500048 0.00301527 0.0844634 0.000781585
9300 0.500037 0.00300644 0.0840593 0.000774411
9310 0.500165 0.00300561 0.0841028 0.000773058
9320 0.501382 0.00298677 0.0831435 0.000767892
9330 0.50641 0.00298011 0.0829004 0.000770019
9340 0.501061 0.00299366 0.0837063 0.000772708
9350 0.500115 0.0029659 0.0822495 0.000772681
9360 0.49893 0.00299172 0.0837775 0.000773417
9370 0.5001 0.00299686 0.0841538 0.000775138
9380 0.497548 0.00299668 0.0842412 0.000778529
9390 0.506164 0.00297198 0.0829764 0.000770223
9400 0.501585 0.00296223 0.082486 0.00076228
9410 0.50229 0.00300109 0.0847567 0.000774436
9420 0.502034 0.00297625 0.0834463 0.00076453
9430 0.491273 0.00296929 0.0832177 0.000765443
9440 0.49853 0.0029763 0.083625 0.000763702
9450 0.504043 0.00297228 0.0835033 0.000772408
9460 0.494939 0.00297478 0.0837401 0.000768569
9470 0.501449 0.00295368 0.0826207 0.000767972
9480 0.497726 0.00295201 0.0826177 0.000764631
9490 0.504776 0.0029477 0.0824817 0.000758391
9500 0.496924 0.00298062 0.0844084 0.000762344
9510 0.503314 0.00294561 0.0825247 0.000766162
9520 0.495531 0.00295991 0.0834256 0.000757634
9530 0.498534 0.00298024 0.0846457 0.000764695
9540 0.500996 0.00294339 0.0826517 0.000757828
9550 0.495757 0.00296347 0.0838864 0.000764351
9560 0.500931 0.00296888 0.0842655 0.000762282
9570 0.497674 0.00295269 0.0834409 0.000761988
9580 0.495777 0.00296396 0.0841789 0.000763284
9590 0.501477 0.00293929 0.0828544 0.000760737
9600 0.501749 0.00294752 0.0834072 0.000765246
9610 0.499943 0.0029457 0.0833868 0.000760455
9620 0.494723 0.00295817 0.0842107 0.000763234
9630 0.499612 0.00293918 0.0831928 0.000761044
9640 0.503122 0.00292466 0.0824672 0.000756697
9650 0.501902 0.00294506 0.0837013 0.000761205
9660 0.498 0.00294103 0.083559 0.000762573
9670 0.498814 0.00294161 0.0836769 0.000762588
9680 0.498889 0.00293307 0.0832781 0.000760176
9690 0.500318 0.00293226 0.0833163 0.000754587
9700 0.502198 0.00291776 0.0825838 0.000760198
9710 0.495436 0.0029397 0.0839334 0.00075713
9720 0.501693 0.00291904 0.082825 0.000753077
9730 0.497622 0.00291391 0.0826217 0.000752387
9740 0.504065 0.00291078 0.0825396 0.000751045
9750 0.501495 0.00292044 0.0831597 0.000761029
9760 0.496683 0.00291578 0.0829881 0.000757313
9770 0.501818 0.00291859 0.083224 0.000757199
9780 0.50255 0.00289765 0.0821217 0.000747648
9790 0.501113 0.00289722 0.0821775 0.000755498
9800 0.50333 0.00291452 0.0832553 0.000753968
9810 0.499358 0.00291402 0.0833011 0.000749809
9820 0.49688 0.0029548 0.085747 0.000755375
9830 0.501994 0.00291686 0.0836405 0.000751038
